epoch,time,train_loss,val_loss,train_loss_q,train_loss_reg,val_loss_q,val_loss_reg
27,16.883286952972412,12.951202132485129,13.529996299743653,12.26851789517836,0.6826841953125867,12.884753799438476,0.6452425003051758
28,17.035903692245483,12.702943064949729,13.308063888549805,12.011555303226817,0.6913877468217503,12.654934310913086,0.6531295061111451
29,16.962355852127075,12.293624552813442,12.474538993835449,11.597668160091747,0.6959565471519124,11.766995048522949,0.7075441479682922
30,16.87769365310669,11.918705517595464,12.184804153442382,11.204846241257407,0.7138593332333998,11.507402420043945,0.6774017095565796
31,16.96738362312317,11.699455803090876,12.106523704528808,10.973832867362283,0.7256229682402178,11.384327697753907,0.722195816040039
32,16.94135355949402,11.456597761674361,11.870686912536621,10.719569011168046,0.7370287735353817,11.162662506103516,0.708024263381958
33,16.95125651359558,11.226231889291244,11.473505973815918,10.466939839449795,0.7592920715158636,10.72429027557373,0.7492158889770508
34,16.96198034286499,10.994320392608643,11.16410961151123,10.219157945026051,0.7751624448732897,10.45046033859253,0.7136491179466248
35,16.88836693763733,10.727483944459395,11.262171936035156,9.958578597415578,0.7689053158868443,10.53271026611328,0.7294615864753723
36,16.853946685791016,10.472944378852844,10.845922470092773,9.739545865492387,0.7333986041220751,10.152190017700196,0.6937321543693542
37,16.889500379562378,10.12862142649564,10.63753547668457,9.412809014320374,0.7158124284310774,9.933560943603515,0.7039746642112732
38,16.918813228607178,9.99431743405082,10.585349655151367,9.290045868266713,0.7042715955864299,9.943862056732177,0.641487717628479
39,16.832603693008423,9.818628441203725,10.234296607971192,9.140405871651389,0.6782225885174491,9.60435209274292,0.6299445390701294
40,16.912944316864014,9.657712036913091,10.221212768554688,8.997955257242376,0.6597567877986215,9.621085739135742,0.6001272201538086
41,16.849397659301758,9.388271949507974,10.180213069915771,8.741382111202586,0.6468898816542192,9.563698959350585,0.6165141582489013
42,16.852502822875977,9.199379780075766,9.924395179748535,8.567034049467606,0.632345742800019,9.317754173278809,0.6066410303115845
43,16.83773946762085,8.984080412171103,9.67706356048584,8.360794056545604,0.6232863813638687,9.057748413085937,0.6193151831626892
44,16.74739670753479,8.889494429935109,9.699916458129882,8.254785786975514,0.634708584709601,9.070146751403808,0.62976975440979
45,16.89073634147644,8.763522440736944,9.516809749603272,8.135918920690363,0.6276035308837891,8.886858272552491,0.6299514532089233
46,16.899375200271606,8.683446526527405,9.845781898498535,8.039624517614191,0.6438219791108911,9.147754859924316,0.6980271220207215
47,16.81545925140381,8.562000686472112,9.616523742675781,7.909090919928118,0.6529097624800422,8.943622016906739,0.6729016780853272
48,16.916868448257446,8.415429559620945,9.634845638275147,7.748303066600453,0.6671265025030483,8.94232177734375,0.6925236582756042
49,16.842049837112427,8.379606832157481,9.376606750488282,7.684216185049578,0.6953906877474352,8.671861839294433,0.7047450304031372
