epoch,time,train_loss,val_loss,train_loss_q,train_loss_reg,val_loss_q,val_loss_reg
32,16.932523012161255,14.242578918283636,14.375053024291992,14.220639575611461,0.021939384285360575,14.351583671569824,0.023469288274645804
33,16.952429056167603,13.607707251201976,13.835482025146485,13.586495052684437,0.02121205416254022,13.810027503967286,0.025454845279455185
34,16.89455819129944,13.058956189589066,12.783682250976563,13.038211508230729,0.02074471835724332,12.759349060058593,0.024332905560731886
35,16.947049140930176,12.575479019771922,12.472517967224121,12.554464491930874,0.021014491392468863,12.449569129943848,0.022948703914880752
36,16.98091435432434,12.16922967000441,11.695470237731934,12.150014649737965,0.01921502943150699,11.675954627990723,0.01951575428247452
37,16.997471570968628,11.769330978393555,11.572081184387207,11.750173937190663,0.019157102924178947,11.551564025878907,0.020517247915267944
38,16.947964906692505,11.475576671687039,11.114860725402831,11.453579620881515,0.021997029850767416,11.092457962036132,0.022402770817279816
39,16.947263479232788,11.126661506566135,10.624687767028808,11.101812384345315,0.024849072395061903,10.596520233154298,0.02816767282783985
40,16.868955373764038,10.902478196404196,10.475444984436034,10.872764175588435,0.029714010338383643,10.4382173538208,0.037227538973093034
41,16.885841608047485,10.61201187697324,10.098442077636719,10.574883428486912,0.037128397432917896,10.058666610717774,0.039775262027978896
42,16.903253316879272,10.347721045667475,9.876548767089844,10.308463714339517,0.03925732197239995,9.836771011352539,0.039777688682079315
43,16.970553398132324,10.163559599356217,9.818092536926269,10.122423746369101,0.041135791265829044,9.77102222442627,0.04707006812095642
44,16.880853414535522,9.97347943349318,9.477044296264648,9.92844114520333,0.045038295317102565,9.426667976379395,0.050376199185848236
45,16.853379487991333,9.754814559763128,9.344757270812988,9.705168268897317,0.04964628468521617,9.28726749420166,0.05748972967267037
46,16.943660020828247,9.539431019262834,9.328124237060546,9.482173323631287,0.05725767175582322,9.264820861816407,0.0633035071194172
47,16.813325881958008,9.388277725739913,9.058743381500244,9.327541513876481,0.0607361380349506,8.98828592300415,0.07045747339725494
48,16.923237085342407,9.217553333802657,8.947586059570312,9.15142490647056,0.0661284587430683,8.880217838287354,0.06736845523118973
49,16.921176433563232,9.04958508231423,8.754605102539063,8.981382044878872,0.0682030116123232,8.686305522918701,0.06829940229654312
