epoch,time,train_loss,val_loss,train_loss_q,train_loss_reg,val_loss_q,val_loss_reg
27,16.67113995552063,12.162528103048151,11.673201370239259,11.985515865412625,0.17701225152069872,11.509920501708985,0.16328080892562866
28,16.771511793136597,11.735753601247614,11.400461769104004,11.555954543027012,0.17979904162612828,11.224021530151367,0.17644003927707672
29,16.57217574119568,11.262258746407248,10.894680213928222,11.07768562707034,0.18457312577150084,10.713319206237793,0.18136109709739684
30,16.62367296218872,10.917146823622964,10.517242431640625,10.728186964988708,0.18895987489006735,10.33309555053711,0.18414661586284636
31,16.690739154815674,10.601254224777222,10.309620475769043,10.408108256079935,0.19314598122780974,10.114504051208495,0.19511650502681732
32,16.760541677474976,10.353046135468917,10.015100479125977,10.154549165205522,0.19849700345234436,9.819387435913086,0.195713073015213
33,16.67663264274597,10.055264115333557,9.794013786315919,9.84830139983784,0.20696279067884793,9.587785911560058,0.20622789859771729
34,16.689437866210938,9.767955628308384,9.626370429992676,9.554835189472545,0.2131203389303251,9.423307418823242,0.2030629962682724
35,16.735039472579956,9.5298790064725,9.424774169921875,9.317653406750072,0.2122256373139945,9.210309791564942,0.21446430683135986
36,16.754137754440308,9.246381770480763,9.204296875,9.038425965742631,0.2079558199779554,9.00504665374756,0.19925020337104798
37,16.74854302406311,9.06913312998685,9.087444877624511,8.865308143875815,0.20382499660957942,8.88380012512207,0.20364482402801515
38,16.735832929611206,8.845355890013956,8.873141765594482,8.633873917839743,0.21148198741403493,8.672089576721191,0.20105226039886476
39,16.798274993896484,8.722680048509078,8.893836879730225,8.516100146553732,0.20657991448586638,8.679943370819093,0.21389358937740327
40,16.781171560287476,8.505585312843323,8.681781005859374,8.290272290056402,0.2153130810369145,8.480428886413574,0.20135209560394288
41,16.714152097702026,8.334990252148021,8.639808654785156,8.123934875835072,0.21105532991615208,8.431241989135742,0.20856675505638123
42,16.952046155929565,8.181269493970005,8.5391375541687,7.9737983616915615,0.20747112211855975,8.338595008850097,0.20054249465465546
43,16.89107584953308,8.01524462483146,8.373405361175537,7.806578408588063,0.20866628295995973,8.165052223205567,0.20835315585136413
44,16.777984619140625,7.846939477053556,8.32188720703125,7.643165837634694,0.2037736207924106,8.132531642913818,0.18935566544532775
45,16.67264151573181,7.748791499571367,8.302001953125,7.551406394351613,0.19738512892614712,8.102071285247803,0.1999308168888092
46,16.69125986099243,7.582355856895447,8.050907802581786,7.3835238651795825,0.1988320235501636,7.845044994354248,0.20586297810077667
47,16.71781325340271,7.473177942362699,8.149488162994384,7.27519475330006,0.1979831660335714,7.954782867431641,0.1947052538394928
48,16.69023847579956,7.336253361268477,7.91923942565918,7.143648700280623,0.1926046379587867,7.7309877395629885,0.18825161457061768
49,16.5858051776886,7.2634183168411255,7.893935108184815,7.053535483100197,0.2098828689618544,7.698171615600586,0.1957634598016739
