epoch,time,train_loss,val_loss,train_loss_q,train_loss_reg,val_loss_q,val_loss_reg
16,17.11725616455078,37.0895638032393,34.00622444152832,36.75838773900812,0.33117619393901393,33.67052879333496,0.3356950759887695
17,16.885640859603882,35.64187882163308,32.80611877441406,35.308201269669965,0.3336776793003082,32.44584846496582,0.36027013659477236
18,16.816911458969116,34.47236104445024,32.95639305114746,34.14074485952204,0.331616379997947,32.61253890991211,0.34385401010513306
19,16.866701364517212,33.23048244823109,32.80211715698242,32.9106980453838,0.3197843120856719,32.48224983215332,0.31986738443374635
20,16.873927116394043,31.648514140735973,30.969479751586913,31.32878758690574,0.3197263875468211,30.65858383178711,0.31089587807655333
21,16.849064350128174,30.35851671478965,30.606965637207033,30.052186489105225,0.3063301555812359,30.322297668457033,0.28466824889183046
22,16.80752420425415,29.397564259442415,29.382379150390626,29.112644152207807,0.2849202450703491,29.08067398071289,0.30170573592185973
23,16.9549880027771,28.648341634056784,28.773458862304686,28.358768701553345,0.2895729721269824,28.453492736816408,0.31996610164642336
24,16.723562240600586,28.02755711295388,27.72668037414551,27.726613911715422,0.30094332518902694,27.3927059173584,0.3339745819568634
25,16.756126642227173,27.05387865413319,26.705487060546876,26.75338560884649,0.30049304562536155,26.360333251953126,0.34515420794487
26,16.809614419937134,26.08428647301414,25.719362640380858,25.762387795881793,0.32189867476170714,25.3618221282959,0.35754035115242006
27,16.762754678726196,25.277212359688498,25.013890075683594,24.9340941472487,0.34311842173337936,24.641376113891603,0.3725141704082489
28,16.79041862487793,24.321052226153288,23.89024200439453,23.925931193611838,0.3951210636984218,23.47339859008789,0.4168430268764496
29,16.70167374610901,23.636211785403166,23.38484764099121,23.21392969651656,0.42228189517151227,22.93143501281738,0.4534131407737732
30,16.776342630386353,22.88044938174161,22.493073654174804,22.4349141554399,0.4455352059819482,22.05175323486328,0.44132037162780763
31,16.757221221923828,22.022310495376587,21.812107849121094,21.56633097475225,0.45597951994700864,21.333817291259766,0.4782906651496887
32,16.79154348373413,21.474162665280428,21.228334426879883,21.009480064565484,0.46468278765678406,20.764258575439452,0.46407597661018374
33,16.805742979049683,20.793207558718596,20.662878036499023,20.33041659268466,0.4627909606153315,20.188505172729492,0.47437267899513247
34,16.741819381713867,20.186528140848335,19.935717391967774,19.714637886394154,0.4718902117826722,19.4822509765625,0.453466534614563
35,16.746215105056763,19.718898599798028,19.66147689819336,19.247810927304354,0.47108764946460724,19.178163528442383,0.48331338763237
36,16.705323457717896,19.18629130450162,18.71489715576172,18.721276434985075,0.46501490947875107,18.237349700927734,0.4775473177433014
37,16.82597017288208,18.854260141199287,18.29437370300293,18.392854517156426,0.46140570735389536,17.81336154937744,0.4810116827487946
38,16.73213028907776,18.38027414408597,17.652943801879882,17.910454099828545,0.4698199954899875,17.20138759613037,0.45155617594718933
39,16.741138458251953,17.90802205692638,16.951972579956056,17.45487479730086,0.45314721221273596,16.478242683410645,0.47372986674308776
40,16.76177716255188,17.514444286173042,16.43585319519043,17.053593028675426,0.46085127714005386,15.990404319763183,0.44544888138771055
41,16.710591554641724,17.119456464594062,15.961586952209473,16.66143879023465,0.45801765674894507,15.5149658203125,0.4466212153434753
42,16.67609977722168,16.69302086396651,15.784418296813964,16.2322501485998,0.460770613767884,15.335297012329102,0.4491211175918579
43,16.7028706073761,16.499571691859853,15.227486038208008,16.034940632906828,0.46463105150244455,14.764505958557129,0.46297993659973147
44,16.724729776382446,16.109064318917014,14.925965118408204,15.640609914606268,0.46845452961596573,14.454950141906739,0.4710151612758636
45,16.70384407043457,15.697313070297241,14.557013320922852,15.242016012018377,0.4552970318631692,14.083292007446289,0.47372145056724546
46,16.72447443008423,15.333250392567027,14.253765487670899,14.865315242247148,0.4679351896047592,13.750227546691894,0.5035378217697144
47,16.835347890853882,15.125471158461137,14.059656524658203,14.656225724653764,0.4692454134876078,13.579068374633788,0.4805879592895508
48,16.713062524795532,14.863563971085982,13.584792518615723,14.394092386419123,0.46947167068719864,13.119680976867675,0.4651114523410797
49,16.7552649974823,14.50695235078985,13.312816429138184,14.02649001641707,0.4804624298756773,12.843569374084472,0.46924681067466734
