epoch,time,train_loss,val_loss,train_loss_q,train_loss_reg,val_loss_q,val_loss_reg
26,17.231271743774414,26.227942618456755,24.538890075683593,26.15751431205056,0.07042836126956073,24.467723846435547,0.07116596400737762
27,17.248141050338745,24.7802256454121,23.76477966308594,24.708408659154717,0.0718170649964701,23.698524475097656,0.06625541746616363
28,17.154115915298462,23.6813918243755,23.247707748413085,23.6084285215898,0.07296329093250362,23.174844360351564,0.07286378592252732
29,17.935746431350708,22.867000233043324,22.48789825439453,22.794986594807018,0.0720136279917576,22.411544036865234,0.07635465562343598
30,17.518252849578857,21.96112136407332,21.88510971069336,21.887649622830477,0.07347163092345,21.813138961791992,0.07197077870368958
31,17.47072148323059,21.159250714562155,21.317654418945313,21.086790561676025,0.07246020580218597,21.243035507202148,0.07461851835250854
32,17.01170325279236,20.333909793333575,20.597616958618165,20.259719957004894,0.07418986325236884,20.520379257202148,0.0772378072142601
33,17.230782747268677,19.652346762743864,19.883375930786134,19.57588861205361,0.07645800929855216,19.80242462158203,0.08095096498727798
34,17.031171083450317,18.794705759395253,18.96963233947754,18.712968847968362,0.08173680237748406,18.885214614868165,0.08441793471574784
35,17.141585111618042,17.98819741335782,18.187324714660644,17.90048547224565,0.08771185153587298,18.096251487731934,0.09107322692871093
36,16.77374768257141,17.11572517048229,17.34918670654297,17.025816787372936,0.08990845101123507,17.25547046661377,0.09371626675128937
37,16.900503396987915,16.29928300597451,16.4795015335083,16.20786690711975,0.09141609766943888,16.38191776275635,0.09758354425430298
38,17.018176794052124,15.474743387915872,15.708041381835937,15.378511580553921,0.09623181074857712,15.612739181518554,0.09530220329761505
39,17.46070623397827,14.753829002380371,14.94323959350586,14.657618349248713,0.09621070460839705,14.839284896850586,0.10395493060350418
40,17.49154758453369,14.317912166768854,14.605405616760255,14.218159328807484,0.09975282441486012,14.505233001708984,0.10017264634370804
41,17.318817853927612,13.868956240740689,13.980884170532226,13.766927719116211,0.10202856141735207,13.875810623168945,0.10507369786500931
42,17.16091513633728,13.48589108207009,13.646854782104493,13.382255900989879,0.10363521393049847,13.542422866821289,0.10443176329135895
43,16.806945085525513,13.182828404686667,13.411114501953126,13.076882990923794,0.10594540495764125,13.299889945983887,0.11122453212738037
44,16.739108324050903,12.928952477195047,13.06011905670166,12.821329702030528,0.10762278854169628,12.94926643371582,0.11085238605737686
45,16.97881507873535,12.65746487270702,12.879981803894044,12.549882704561407,0.10758221115578305,12.76576271057129,0.1142190083861351
46,16.704066514968872,12.444920995018698,12.516254043579101,12.333044398914684,0.11187655986710028,12.397320365905761,0.11893372386693954
47,16.6371431350708,12.14847638390281,12.278455352783203,12.033531015569514,0.11494540677151897,12.15793685913086,0.12051837742328644
48,17.19586730003357,11.941499601710927,12.071489906311035,11.823279835961081,0.11821975508196787,11.95190658569336,0.11958341300487518
49,16.67861533164978,11.741428700360386,11.820216941833497,11.618078513578935,0.12335009009323337,11.698882865905762,0.12133391797542573
