epoch,time,train_loss,val_loss,train_loss_q,train_loss_reg,val_loss_q,val_loss_reg
35,16.660078525543213,10.873696338046681,10.091869354248047,10.86469753222032,0.008998817362060601,10.087669372558594,0.004200095217674971
36,16.70310688018799,10.52965078570626,9.93531837463379,10.524585875597866,0.005064888878471472,9.931742668151855,0.0035756958182901143
37,16.734949588775635,10.298569581725381,9.694410133361817,10.295847134156661,0.002722439139192416,9.6931791305542,0.0012309019220992923
38,16.88712430000305,9.970373066988858,9.365319633483887,9.969129529866306,0.0012435786113862625,9.36450138092041,0.0008181687211617827
39,18.156801223754883,9.693534536795182,9.265765953063966,9.69281285459345,0.0007216360681923106,9.265561294555663,0.00020470849703997375
40,21.427366971969604,9.520389166745273,9.054914379119873,9.519957369024103,0.0004317629831017588,9.054811954498291,0.00010235414374619723
41,22.22138023376465,9.2614905834198,8.823148822784423,9.261059165000916,0.000431447020012208,8.822636318206786,0.0005125293741002679
42,21.087656497955322,9.05387620492415,8.650779056549073,9.053387056697499,0.0004891725706825541,8.650267314910888,0.0005119864596053958
43,17.538821697235107,8.84495928070762,8.505416202545167,8.842409177259965,0.002550188100113618,8.504802322387695,0.0006138121709227562
44,16.901116847991943,8.665581919930197,8.391472721099854,8.662340012463657,0.003241838712710887,8.390653514862061,0.0008192760171368719
45,16.92008090019226,8.511447169563986,8.25095157623291,8.507512211799622,0.003935036528590982,8.250435066223144,0.0005165594397112727
46,16.948918104171753,8.330115675926208,8.082475471496583,8.320264664563267,0.009850975264932706,8.074672222137451,0.007803219370543957
47,17.03027367591858,8.19931656664068,8.02529067993164,8.184235247698696,0.015081311181843788,8.013599967956543,0.011690649017691613
48,17.430896759033203,8.03376253084703,7.906195449829101,8.015235153111545,0.018527382635511458,7.889302444458008,0.016893029771745206
49,17.596327304840088,7.912096392024647,7.795276546478272,7.887540091167796,0.024556309810246934,7.779101085662842,0.01617556009441614
