epoch,time,train_loss,val_loss,train_loss_q,train_loss_reg,val_loss_q,val_loss_reg
27,16.601635217666626,28.656929969787598,22.705380630493163,28.466889186338946,0.19004092060706831,22.530929183959962,0.17445164024829865
28,16.5633761882782,27.81729438088157,22.5056884765625,27.622800436886873,0.19449393078684807,22.333800506591796,0.17188771665096284
29,16.52331042289734,26.681696696714923,21.640459060668945,26.48957816037265,0.1921185658059337,21.449413299560547,0.19104568660259247
30,16.570083379745483,25.684614506634798,20.488587188720704,25.484778252514925,0.1998361579396508,20.298970031738282,0.18961691558361055
31,16.516559600830078,24.04606598073786,19.819316864013672,23.843835657293145,0.20223023302175783,19.619972229003906,0.19934505224227905
32,16.559388875961304,22.477071046829224,18.993767929077148,22.27317396077243,0.20389719984748148,18.80599937438965,0.18776849210262297
33,16.539649963378906,21.351898063312877,18.27651195526123,21.15236304023049,0.1995348869399591,18.074077224731447,0.202434766292572
34,16.58298087120056,20.120297627015546,17.22098331451416,19.913088300011374,0.20720938491550359,17.029626083374023,0.1913572371006012
35,16.392972230911255,19.330154982480135,16.70973777770996,19.1208561333743,0.2092987529256127,16.504751014709473,0.2049870401620865
36,16.517214059829712,18.37956749309193,16.0344877243042,18.168492078781128,0.2110754759474234,15.832164764404297,0.20232286155223847
37,16.63897728919983,17.99982096932151,15.657712936401367,17.78322289206765,0.21659809147769754,15.446830749511719,0.2108820915222168
38,16.542285919189453,17.367598468607124,14.973573303222656,17.145782687447287,0.22181584855372255,14.772931671142578,0.2006417214870453
39,16.611850261688232,16.627938422289763,14.436220741271972,16.41041818532077,0.21752030063759198,14.222066879272461,0.21415412724018096
40,16.568242073059082,15.946495619687168,14.188714218139648,15.726305441422896,0.220190070908178,13.991939353942872,0.19677488505840302
41,16.616726398468018,15.481483004309915,13.718574714660644,15.264866243709218,0.21661683239720084,13.508945655822753,0.20962882041931152
42,16.637014865875244,14.918365305120295,13.537559318542481,14.6930710402402,0.22529425844550133,13.325297737121582,0.21226172745227814
43,16.528764247894287,14.589330846613104,13.215801620483399,14.364357124675404,0.22497374056415123,13.001140213012695,0.21466126739978791
44,16.54725956916809,14.047972592440518,12.972367858886718,13.82237492908131,0.2255977155132727,12.757111549377441,0.21525631844997406
45,16.659541368484497,13.658269362016158,12.615304374694825,13.431228876113892,0.22704046761447733,12.386874771118164,0.22842971086502076
46,16.540218114852905,13.272967967120083,12.329121780395507,13.038570176471364,0.23439778997139496,12.09309196472168,0.23603002429008485
47,16.4726300239563,12.964702432805842,12.201279830932616,12.733243443749167,0.23145904154940086,11.965681648254394,0.2355981171131134
48,16.611397743225098,12.67383161458102,11.843950843811035,12.442069628021933,0.23176198384978555,11.618946266174316,0.22500443756580352
49,16.63307785987854,12.370307326316833,11.702914619445801,12.12852085720409,0.24178643355315382,11.457062149047852,0.24585227370262147
