epoch,time,train_loss,val_loss,train_loss_q,train_loss_reg,val_loss_q,val_loss_reg
26,16.98762083053589,126.60359035838734,72.8958953857422,126.58955244584517,0.014038361164487222,72.8853370666504,0.010557599738240242
27,16.959030866622925,96.82723461497913,65.11302108764649,96.81460605968128,0.012628330235284839,65.09926300048828,0.013757618144154549
28,16.91610312461853,88.06704252416438,59.977193450927736,88.05356216430664,0.013480174736204472,59.96366806030274,0.013525249622762203
29,16.912982940673828,80.26517564600164,55.771704864501956,80.2520381754095,0.013136578702621839,55.75783004760742,0.013875599764287472
30,16.916298627853394,73.94231423464689,53.14496002197266,73.93010486255993,0.012209374648095532,53.132415771484375,0.012545383535325527
31,17.420233488082886,68.73048158125444,50.84132843017578,68.71911829168147,0.01136376164768907,50.82887420654297,0.012454519793391228
32,17.25364661216736,64.10830983248624,48.57001724243164,64.09811999581076,0.010189606151966886,48.56026153564453,0.00975535847246647
33,17.21072816848755,60.040010712363504,45.705563354492185,60.03154061057351,0.00847052483269098,45.69668731689453,0.008874595072120428
34,16.962604761123657,55.778980775312945,44.00501937866211,55.771559195085004,0.007421402715739201,43.99851303100586,0.006507102120667696
35,16.929630994796753,51.518374399705365,41.496931838989255,51.513028318231754,0.005346127140166407,41.49207611083985,0.004855711292475462
36,16.965797424316406,48.537639661268756,39.779916000366214,48.53276798941872,0.0048718921395696025,39.7751579284668,0.004757897648960352
37,16.96810007095337,45.80512124841864,38.135901641845706,45.80029197172685,0.004829071208157323,38.129826354980466,0.006075003370642662
38,16.970324516296387,43.569166616960004,36.82022323608398,43.56432320854881,0.004843563820362429,36.815206146240236,0.0050170979462563995
39,16.964102029800415,41.57613407481801,35.50747795104981,41.570867495103315,0.005266449774022807,35.50202560424805,0.005452608224004507
40,16.894017934799194,39.68666345422918,34.46083145141601,39.68134524605491,0.005318088748026639,34.454932022094724,0.005898427311331033
41,16.87171721458435,37.914309154857285,33.57738761901855,37.90885955637152,0.005449484684504569,33.57155914306641,0.005828583892434835
42,17.001845121383667,36.220337954434484,32.74098091125488,36.21494046124545,0.005397625129923902,32.735453033447264,0.005527433753013611
43,16.889360904693604,34.62081401998346,31.53402786254883,34.61551687934182,0.005297422387891195,31.529193115234374,0.004834918212145567
44,16.885488033294678,33.27709176323631,31.032957077026367,33.272210988131434,0.004880533659492026,31.027710342407225,0.005246534012258053
45,16.94232988357544,32.1578346599232,30.510956954956054,32.153303146362305,0.004531563635365191,30.506365966796874,0.004591088835150003
46,16.874491691589355,31.202762907201592,29.96673927307129,31.199225945906207,0.003536990335719152,29.963637924194337,0.0031016855500638485
47,16.84627652168274,30.26329131559892,29.572154235839843,30.259862552989613,0.0034288160016082907,29.568861770629884,0.0032919046003371476
48,16.852685689926147,29.576729384335604,29.328662872314453,29.573602893135764,0.0031265678963708606,29.32624740600586,0.002415165537968278
49,16.924612998962402,28.910643577575684,28.90662498474121,28.907667463476006,0.0029761225133287635,28.904188919067384,0.0024363748729228974
