epoch,time,train_loss,val_loss,train_loss_q,train_loss_reg,val_loss_q,val_loss_reg
19,16.829396724700928,37.534511826255105,33.92680625915527,35.975904117931016,1.5586076162078164,32.30806121826172,1.6187455177307128
20,16.769562244415283,35.69371895356612,32.998317337036134,34.10652849890969,1.5871905115517704,31.55650520324707,1.441812515258789
21,16.719674587249756,34.89884666963057,32.006260299682616,33.244666056199506,1.6541806378147819,30.554031372070312,1.4522294521331787
22,16.757451057434082,33.86561268026178,31.1282527923584,32.14170325886119,1.7239093726331538,29.47831497192383,1.6499379873275757
23,16.776880025863647,32.745348106731065,30.34192237854004,31.014272364703093,1.7310758720744739,28.73587875366211,1.606043529510498
24,16.72670555114746,32.01555347442627,29.466339111328125,30.224456960504707,1.7910965139215642,27.76525764465332,1.7010811805725097
25,16.78345489501953,30.94877208362926,28.80613441467285,29.174711509184405,1.774060620502992,27.010182571411132,1.7959521770477296
26,16.794951915740967,30.177513577721335,28.08107223510742,28.433352903886274,1.7441608580675991,26.440723037719728,1.6403491020202636
27,16.812071561813354,28.967563932592217,26.878014755249023,27.167174079201438,1.8003900159489026,25.20475845336914,1.6732566833496094
28,16.804901599884033,27.997887741435658,26.232077407836915,26.183267506686125,1.8146201507611708,24.541901779174804,1.6901754856109619
29,16.73634433746338,27.04125486720692,25.41057891845703,25.232867435975507,1.8083872686732898,23.698491668701173,1.7120874166488647
30,16.89640498161316,25.942130305550315,24.458446884155272,24.17374894835732,1.7683814465999603,22.823662948608398,1.6347835779190063
31,16.715649127960205,24.792713750492442,23.54338264465332,23.083195036107842,1.7095185789194973,21.881403350830077,1.6619792222976684
32,16.817909955978394,23.66795964674516,22.554905700683594,21.96260480447249,1.705354934388941,20.873241806030272,1.6816638708114624
33,16.836401224136353,22.696513869545676,21.883294677734376,20.99735333702781,1.6991606815294786,20.19891414642334,1.6843802452087402
34,16.792738676071167,21.59226031736894,20.54371032714844,19.887092395262286,1.7051679139787501,18.943554306030272,1.6001559257507325
35,16.84207797050476,20.715242385864258,19.905360794067384,18.991499358957466,1.7237431786277078,18.201448822021483,1.703912115097046
36,16.863541841506958,19.67380517179316,19.132273483276368,17.975368326360528,1.6984366991303184,17.474355506896973,1.6579180002212524
37,16.54576301574707,18.821446830576118,18.240939712524415,17.124691768126056,1.69675504619425,16.585759925842286,1.6551794290542603
38,16.705691814422607,18.06011587923223,17.652120780944824,16.308385588906027,1.7517303905703805,16.018488693237305,1.6336318492889403
39,16.707077264785767,17.46790768883445,17.228843116760252,15.663107286800038,1.80480034513907,15.49988021850586,1.7289630651474
40,16.73029375076294,16.929686004465278,16.64044933319092,15.022406057877975,1.9072799465873025,14.902749061584473,1.73770010471344
41,16.709208726882935,16.3558650450273,16.191259384155273,14.418151833794333,1.9377131435004147,14.33743782043457,1.8538218021392823
42,16.742857456207275,15.886812795292247,15.67015266418457,13.892493096264927,1.9943196908994154,13.673771095275878,1.9963814973831178
43,16.710983753204346,15.559035019441085,15.377586174011231,13.458355816927822,2.1006792133504693,13.302218818664551,2.0753672122955322
44,16.774818181991577,15.248688459396362,15.141642951965332,13.109271092848344,2.139417436989871,12.951440048217773,2.190203046798706
45,16.710013389587402,14.818281412124634,14.781819915771484,12.720774672248147,2.0975067750974135,12.547929763793945,2.233890438079834
46,16.61935830116272,14.610710469159214,14.489148712158203,12.48116706718098,2.129543374885212,12.316026496887208,2.173121953010559
47,16.866276264190674,14.361534422094172,14.352509307861329,12.23573461445895,2.125799834728241,12.014209175109864,2.3383001327514648
48,16.83537721633911,13.99876629222523,13.651777839660644,11.893456740812821,2.1053095920519396,11.581977081298827,2.069800686836243
49,16.758363485336304,13.799681121652776,13.40442180633545,11.7005878795277,2.099093269218098,11.405541610717773,1.9988800048828126
