epoch,time,train_loss,val_loss,train_loss_q,train_loss_reg,val_loss_q,val_loss_reg
37,16.79032826423645,8.75028704513203,8.796131229400634,8.734941677613692,0.01534535905176943,8.781253051757812,0.014878116361796857
38,16.83695912361145,8.548925042152405,8.577206897735596,8.534005988727916,0.014919096561656757,8.562778854370118,0.014427924714982509
39,16.7999529838562,8.33951088515195,8.50246877670288,8.326433170925487,0.013077790912410075,8.490356636047363,0.012112176604568958
40,16.829091787338257,8.192460916259073,8.369147396087646,8.179851553656839,0.012609353394840251,8.355857753753662,0.013289814442396164
41,16.826205015182495,7.985987814989957,8.298688220977784,7.97399220683358,0.011995593763210556,8.286696243286134,0.011991837061941624
42,16.878138542175293,7.799247145652771,8.204582786560058,7.788169871677052,0.011077306042848662,8.194897842407226,0.00968495812267065
43,16.92876625061035,7.658668767322194,8.228615951538085,7.648208076303655,0.010460742706940933,8.219829940795899,0.008785848505795002
44,16.733229398727417,7.507456345991655,7.966749572753907,7.4973872900009155,0.010069107255813751,7.957009983062744,0.009739557281136513
45,16.761268854141235,7.354468150572344,7.9221296310424805,7.344686204736883,0.009781964514827863,7.912919330596924,0.009210282377898693
46,16.489898443222046,7.227480866692283,7.872987079620361,7.217930284413424,0.009550546888600697,7.86357011795044,0.009417003951966763
47,16.931692600250244,7.1103610233827075,7.871558952331543,7.100980823690241,0.009380215270952745,7.860661411285401,0.010897385142743587
48,16.877039194107056,7.010129310868003,7.8911542892456055,7.000831625678322,0.009297708303413608,7.881974887847901,0.009179562516510486
49,16.85694909095764,6.935545238581571,7.894406318664551,6.924976652318781,0.010568608254702254,7.8842181205749515,0.010188286751508712
