epoch,time,train_loss,val_loss,train_loss_q,train_loss_reg,val_loss_q,val_loss_reg
16,16.871469497680664,24.13273846019398,24.094754028320313,24.1218862100081,0.010852332565594803,24.083671188354494,0.011083000898361206
17,16.892791748046875,22.60893875902349,21.80847587585449,22.597392190586437,0.011546682037243789,21.797227478027345,0.011248067952692509
18,16.97614288330078,20.867833094163373,19.20938148498535,20.85562959584323,0.012203526915982366,19.196673965454103,0.012707045301795006
19,16.894135236740112,19.549764243039217,17.428114128112792,19.537247289310802,0.012516976884481583,17.415313148498534,0.012800993025302887
20,16.951963663101196,18.090668851679023,15.98254165649414,18.07739634947343,0.013272539056329564,15.969268035888671,0.013273651525378228
21,16.825785636901855,16.833088051189076,15.05196590423584,16.819101376966998,0.013986624988981268,15.038284301757812,0.013681398704648018
22,16.885222673416138,15.852413025769321,13.97384033203125,15.838161728598855,0.014251346467062831,13.959612274169922,0.014227978140115737
23,16.87599015235901,15.193607937205922,13.418083572387696,15.178974498401988,0.014633430083366957,13.402886772155762,0.015196767821907996
24,16.85392451286316,14.513977657664906,13.027569198608399,14.49823819507252,0.015739498829299755,13.011256217956543,0.016313059069216252
25,16.846190690994263,13.930317163467407,12.387668037414551,13.914031267166138,0.01628583822060715,12.370371627807618,0.017296396568417548
26,16.842414379119873,13.427062511444092,12.11576976776123,13.410195437344639,0.016867131375792353,12.09844799041748,0.017321853339672087
27,16.87325167655945,13.228326537392356,11.771499061584473,13.210252089933915,0.018074428345161406,11.753952598571777,0.01754671260714531
28,16.736876726150513,12.820927414027127,11.753127098083496,12.802390445362438,0.0185370131988417,11.733464622497559,0.019662540033459665
29,16.871015787124634,12.460091666741805,11.262429809570312,12.44048541242426,0.019606337840245527,11.241301155090332,0.02112887240946293
30,16.913758277893066,12.04977605559609,11.024085807800294,12.029507810419256,0.020268274598162283,11.00299072265625,0.02109527140855789
31,16.81612753868103,11.84858751296997,10.845516395568847,11.827980442480607,0.020607058636166832,10.824098014831543,0.02141841910779476
32,16.831717491149902,11.392278552055359,10.630351638793945,11.37120172110471,0.021076955620876768,10.608755493164063,0.021596388518810274
33,16.846753120422363,11.068562431768937,10.347632026672363,11.047123995694248,0.02143833739683032,10.324626159667968,0.023005935922265054
34,16.774953365325928,10.865225163373081,10.202655792236328,10.843107136813076,0.022117973770946264,10.180399322509766,0.022256286814808846
35,16.830917358398438,10.60320817340504,9.86793155670166,10.580706227909435,0.022501936224712568,9.84464168548584,0.02328982800245285
36,16.83150601387024,10.333773125301708,9.62098388671875,10.311241821809249,0.022531319748271595,9.597793006896973,0.023190632462501526
37,16.8307523727417,10.04031970284202,9.457765197753906,10.017498103055088,0.02282161130146547,9.432779312133789,0.024986033514142036
38,16.84375762939453,9.733175906268032,9.217575073242188,9.70853870565241,0.0246372401968322,9.190679740905761,0.026895409822463988
39,16.82073450088501,9.598291288722645,9.14317455291748,9.573326024142178,0.0249652284282175,9.116998672485352,0.026175744831562042
40,16.77774429321289,9.407956166700883,9.011268043518067,9.382917306639932,0.025038869331844828,8.98437328338623,0.026894687861204147
41,16.848881006240845,9.170562375675548,8.800382328033447,9.145264105363326,0.02529820723628456,8.771977424621582,0.028404983505606652
42,16.80982279777527,8.970288872718811,8.596240234375,8.944669127464294,0.02561968018893491,8.570027256011963,0.026213041320443154
43,16.853933811187744,8.819520310922103,8.530726432800293,8.793911294503646,0.025609044104137203,8.503669548034669,0.02705688662827015
44,16.73891568183899,8.628260623325001,8.450058269500733,8.602253317832947,0.026007348544556986,8.422119903564454,0.02793835774064064
45,16.86746072769165,8.458544557744807,8.173499011993409,8.43178822777488,0.026756365783512592,8.144406604766846,0.0290923573076725
46,16.8392014503479,8.335241306911815,8.117970943450928,8.308340744538741,0.02690055598081513,8.089836978912354,0.028133881464600562
47,16.795609712600708,8.201370867815884,7.92931547164917,8.174662351608276,0.02670849118889733,7.9000244140625,0.02929108552634716
48,16.8406343460083,8.059988444501704,7.791248893737793,8.032363577322526,0.027624870057810436,7.764586734771728,0.02666214294731617
49,16.804378032684326,7.909794308922508,7.725058841705322,7.882508613846519,0.027285709342157297,7.697140407562256,0.027918463945388793
