epoch,time,train_loss,val_loss,train_loss_q,train_loss_reg,val_loss_q,val_loss_reg
28,17.03348660469055,11.873088522390885,11.362493133544922,11.698063503612172,0.17502497712319548,11.185844039916992,0.1766487330198288
29,16.870977640151978,11.53598124330694,11.309305000305176,11.364625410600143,0.1713558601384813,11.124672508239746,0.18463234901428222
30,16.906062364578247,11.32470371506431,10.806988525390626,11.154645843939347,0.1700578582557765,10.639632034301759,0.16735644340515138
31,16.852116346359253,10.928432367064737,10.483216094970704,10.764815894040195,0.16361646658994936,10.311267852783203,0.17194814383983612
32,16.985997438430786,10.713049216703935,10.462720680236817,10.547804203900425,0.1652449999343265,10.285992050170899,0.17672867178916932
33,16.97159171104431,10.467120203104885,10.25707721710205,10.300624890760941,0.16649536415934563,10.081112670898438,0.1759643703699112
34,16.896849632263184,10.360931212251836,9.809030532836914,10.190946373072537,0.16998487812551585,9.640221405029298,0.16880910992622375
35,16.932523012161255,9.94130581075495,9.72579517364502,9.770237229087137,0.1710686060515317,9.546755027770995,0.17904009222984313
36,16.913996934890747,9.805935567075556,9.467172241210937,9.633992531082846,0.17194304750724274,9.296599960327148,0.17057240307331084
37,16.974175691604614,9.585992011156948,9.270721626281738,9.419208374890415,0.16678370552306826,9.10338897705078,0.16733281314373016
38,16.920379400253296,9.289005582982844,9.311564064025879,9.119359829209067,0.16964569958773526,9.145920753479004,0.16564319729804994
39,16.886281490325928,9.121519511396235,8.96283769607544,8.953884428197687,0.16763502122326332,8.785441589355468,0.1773959994316101
40,16.950422048568726,8.85273580117659,8.975131130218506,8.680982979861172,0.17175283587791704,8.810592460632325,0.1645385056734085
41,16.648505210876465,8.770443417809226,8.880301666259765,8.596461393616416,0.17398205094716765,8.706162929534912,0.17413876950740814
42,16.685626745224,8.627680886875499,8.637915325164794,8.455168691548435,0.17251220548694784,8.465495109558105,0.17242014706134795
43,16.852198839187622,8.4897066896612,9.048215866088867,8.313862518830733,0.17584417320110582,8.87122859954834,0.1769871711730957
44,16.898837089538574,8.48394775390625,8.602819061279297,8.308857050808994,0.17509069767865268,8.428519153594971,0.17430001199245454
45,16.938466787338257,8.332741975784302,8.441721343994141,8.158030260692943,0.17471167275851424,8.265745830535888,0.17597545087337493
46,16.854581832885742,8.070814804597335,8.321524238586425,7.89497096972032,0.17584381997585297,8.142268466949464,0.17925589382648469
47,16.963172912597656,7.879398335110057,8.277422046661377,7.707493131810969,0.17190523208542305,8.105227184295654,0.17219485938549042
48,16.926761388778687,7.792260148308494,8.18371229171753,7.624820709228516,0.16743942790410735,8.026371383666993,0.15734105408191681
49,16.862289428710938,7.654418858614835,8.1852388381958,7.485342199152166,0.1690766987475482,8.03026237487793,0.15497638583183287
