epoch,time,train_loss,val_loss,train_loss_q,train_loss_reg,val_loss_q,val_loss_reg
35,17.03756022453308,10.2392620715228,10.378186416625976,10.221706368706442,0.017555623569271782,10.36016902923584,0.01801724433898926
36,16.99896264076233,10.011623891917141,9.953601455688476,9.99430157921531,0.017322367205369203,9.935516738891602,0.018084655143320562
37,16.989099502563477,9.869085268540816,9.9382173538208,9.852404702793468,0.016680578510700303,9.921218490600586,0.016998914442956446
38,16.92778491973877,9.63614238392223,9.866216850280761,9.619455391710455,0.01668698543852026,9.849553108215332,0.016663881950080395
39,16.88293743133545,9.381506887349216,9.605798149108887,9.365567380731756,0.01593949141996828,9.588787651062011,0.01701033003628254
40,16.907535076141357,9.283815145492554,9.554201126098633,9.268127777359702,0.01568739895116199,9.538071823120116,0.01612929254770279
41,16.875510692596436,9.125390031120993,9.335060501098633,9.109850200739773,0.015539850065992638,9.319424533843994,0.015636098757386207
42,16.880409002304077,8.961884661154313,9.62759370803833,8.947596907615662,0.014287799681452188,9.612973022460938,0.014620827697217464
43,16.912609100341797,8.87970991568132,9.26822214126587,8.865082784132523,0.014627111610025167,9.25269374847412,0.015528353676199914
44,16.899659872055054,8.657920620658182,8.923266506195068,8.643217661164023,0.014702988978983327,8.907596588134766,0.01567005757242441
45,16.943681001663208,8.612052776596762,9.009615325927735,8.597513513131576,0.014539251992986961,8.99462890625,0.01498646754771471
46,16.86501717567444,8.43924022804607,8.737700653076171,8.423714540221475,0.01552570378407836,8.72068157196045,0.01701921094208956
47,16.655223846435547,8.305756937373769,8.789575672149658,8.290711370381443,0.015045514097437263,8.774981689453124,0.014594029635190964
48,16.938361167907715,8.131374835968018,8.53880443572998,8.116602355783636,0.014772502387958493,8.524362754821777,0.014441641233861446
49,16.87269926071167,7.990691954439336,8.571599769592286,7.975036361000755,0.015655602794140577,8.556731986999512,0.014867912046611309
