epoch,time,train_loss,val_loss,train_loss_q,train_loss_reg,val_loss_q,val_loss_reg
20,16.708908557891846,22.96854112365029,22.795775985717775,22.06185234676708,0.9066887335343794,21.893117904663086,0.9026578187942504
21,16.689453601837158,21.78065187280828,21.653704833984374,20.852173935283314,0.9284777275540612,20.780320358276366,0.8733844995498657
22,16.6705265045166,20.596357215534557,20.81647472381592,19.695526599884033,0.9008306495167993,19.89414234161377,0.9223328471183777
23,16.781790256500244,19.045059529217806,19.900761795043945,18.116695620796897,0.928363942287185,18.927614402770995,0.9731476306915283
24,16.72871971130371,18.663564985448662,19.15257339477539,17.71421306783503,0.9493519149043343,18.18940830230713,0.9631649851799011
25,16.726041078567505,17.783604860305786,18.27001323699951,16.830483588305388,0.9531213397329504,17.278353691101074,0.9916593313217164
26,16.673184871673584,17.161043535579335,17.367502784729005,16.19877325404774,0.9622703140432184,16.38962345123291,0.9778793334960938
27,16.53536891937256,16.48945082317699,16.91498546600342,15.429108381271362,1.0603424595160917,15.880513954162598,1.0344714522361755
28,16.827758312225342,15.795674735849554,16.26867256164551,14.624784903092818,1.1708898584951053,15.04894733428955,1.2197250604629517
29,16.514118671417236,15.187709288163619,15.835973167419434,13.937124469063498,1.2505848109722137,14.484774971008301,1.3511979579925537
30,16.70578956604004,14.79803729057312,15.161759757995606,13.380665844137019,1.417371462691914,13.770857810974121,1.3909019231796265
31,16.801090240478516,14.484169938347556,14.912688064575196,12.931391564282505,1.5527783036231995,13.218183135986328,1.6945049285888671
32,16.748605728149414,14.13513242114674,14.632580184936524,12.392834620042281,1.7422978227788752,12.848838806152344,1.783741545677185
33,16.75629734992981,13.972765012220902,14.50237579345703,12.048813061280685,1.9239520457657902,12.575486755371093,1.9268890380859376
34,16.559351205825806,13.704788706519388,13.89688320159912,11.621462193402378,2.08332652666352,11.795835494995117,2.101047492027283
35,16.777618408203125,13.468481909145009,13.657576560974121,11.249574032696811,2.2189078493551775,11.386727142333985,2.270849323272705
36,16.56155252456665,13.184458472511984,13.351123428344726,10.912400354038585,2.2720580751245674,11.032052993774414,2.3190701961517335
37,16.513213396072388,12.89035667072643,13.044610214233398,10.57733621380546,2.313020459630273,10.621120262145997,2.4234902381896974
38,16.550508737564087,12.823773340745406,12.72159652709961,10.38508082519878,2.4386925480582495,10.34349765777588,2.3780989170074465
39,16.5180721282959,12.541022950952703,12.678118324279785,10.080623670057816,2.4603992267088457,10.156254196166993,2.521864175796509
40,16.63795495033264,12.232172879305752,12.397802543640136,9.71052255413749,2.5216503901915117,9.895151710510254,2.5026511669158937
41,16.634315013885498,12.088484785773538,12.172600364685058,9.514453952962702,2.574030811136419,9.580053520202636,2.5925466537475588
42,16.684756755828857,11.90540547804399,12.085581970214843,9.238341548226096,2.6670638756318525,9.453000259399413,2.6325817108154297
43,16.549858808517456,11.804492235183716,11.990769004821777,9.103857983242381,2.700634192336689,9.2310866355896,2.759682321548462
44,16.639205932617188,11.607563560659235,11.685851860046387,8.874072150750594,2.7334914099086416,9.011238956451416,2.674612808227539
45,16.66239333152771,11.480326869271018,11.691126441955566,8.730677604675293,2.749649253758517,8.870201873779298,2.8209246158599854
46,16.495306968688965,11.411704518578269,11.614885330200195,8.546171231703324,2.865533330223777,8.688941478729248,2.925943660736084
47,16.621896266937256,11.190066315911032,11.448228645324708,8.335778659040278,2.8542876568707554,8.519942569732667,2.9282861232757567
48,16.564382791519165,11.08555724404075,11.307064247131347,8.169258854605935,2.9162984761324795,8.399317836761474,2.907746458053589
49,16.872675895690918,11.029148882085627,11.27944507598877,8.039592515338551,2.9895563342354516,8.289457702636719,2.989987277984619
