epoch,time,train_loss,val_loss,train_loss_q,train_loss_reg,val_loss_q,val_loss_reg
25,16.259688138961792,14.3375563621521,13.493017768859863,13.682965462858027,0.6545909101312811,12.82303581237793,0.6699816942214966
26,16.659395456314087,13.732150543819774,12.639836883544922,13.062466426329179,0.6696841716766357,11.972336959838866,0.667499840259552
27,16.688310146331787,13.094459002668208,12.23800277709961,12.414175499569286,0.6802834516221826,11.573164367675782,0.6648385524749756
28,16.579732418060303,12.689955061132258,11.909572982788086,12.000830921259793,0.6891241859305989,11.216966438293458,0.6926064968109131
29,16.621943473815918,12.262826410206882,11.402401351928711,11.568432558666576,0.6943938854065809,10.692156791687012,0.7102445483207702
30,16.49660086631775,11.830446351658214,11.0723388671875,11.12929543581876,0.7011509199034084,10.360130500793456,0.7122080683708191
31,16.534886360168457,11.40796674381603,10.754780960083007,10.710882414471019,0.6970843293450095,10.04265899658203,0.712121844291687
32,16.546811819076538,11.18697796084664,10.644984817504882,10.488262837583369,0.6987151015888561,9.926020050048828,0.718964684009552
33,16.53819179534912,10.925627090714194,10.286076545715332,10.217937220226634,0.7076898420398886,9.549479484558105,0.736597216129303
34,16.47379159927368,10.673660570924932,10.089288711547852,9.949114539406516,0.7245460071346976,9.364459991455078,0.7248289942741394
35,16.514461994171143,10.211762059818614,9.873336029052734,9.483679814772172,0.7280822707848116,9.15885124206543,0.7144846677780151
36,16.606342792510986,10.143410834399136,9.96796474456787,9.419567043131048,0.7238438102332029,9.219534206390382,0.7484305739402771
37,16.58421039581299,9.965895154259421,9.730244636535645,9.242063468152827,0.7238316901705482,8.980400657653808,0.7498438596725464
38,16.548599243164062,9.816760290752757,9.63195972442627,9.070793888785623,0.7459664737636392,8.87392520904541,0.7580345630645752
39,16.55660367012024,9.58847211707722,9.416406059265137,8.841327623887496,0.7471445040269331,8.643440437316894,0.7729656457901001
40,16.53546690940857,9.43554920499975,9.232650661468506,8.678547739982605,0.7570014081218026,8.478564453125,0.7540862202644348
41,16.571133852005005,9.232687494971536,9.184901714324951,8.472006992860274,0.7606804546984759,8.412162399291992,0.7727395057678222
42,16.5172917842865,9.071662144227462,8.793854522705079,8.301250902089206,0.7704112272370945,8.041595458984375,0.7522589802742005
43,16.472134590148926,8.898666988719594,8.829225826263428,8.129366224462336,0.7693008252165534,8.038843727111816,0.7903821706771851
44,16.540193796157837,8.793057333339345,8.67839002609253,8.012544805353338,0.7805125090208921,7.890219497680664,0.7881705641746521
45,16.477081060409546,8.631048159165816,8.581838798522949,7.847381201657382,0.783666964281689,7.801155281066895,0.7806835055351258
46,16.493380069732666,8.513093254782937,8.599267768859864,7.714020653204485,0.7990726164796136,7.791191577911377,0.8080765008926392
47,16.553511142730713,8.383315183899619,8.380819606781007,7.581996744329279,0.8013184409249913,7.600839614868164,0.7799800872802735
48,16.490354299545288,8.303084178404374,8.177818012237548,7.514785181392323,0.788299020041119,7.441631317138672,0.7361866950988769
49,16.50889778137207,8.213134332136674,8.052184963226319,7.412520809607073,0.8006134520877491,7.287425136566162,0.7647598266601563
