epoch,time,train_loss,val_loss,train_loss_q,train_loss_reg,val_loss_q,val_loss_reg
17,16.841223001480103,39.56929124485362,34.18032341003418,39.18713747371327,0.38215363228862936,33.79798698425293,0.3823359787464142
18,16.81235122680664,38.532522504979916,33.23535003662109,38.134380080483176,0.39814234321767633,32.82711639404297,0.4082339644432068
19,16.85858702659607,37.01426956870339,33.102276992797854,36.61983281915838,0.3944369351322001,32.67101631164551,0.431260472536087
20,16.839842557907104,35.95747483860362,31.69448471069336,35.53236514871771,0.4251096627928994,31.261059188842772,0.43342562913894656
21,16.84772491455078,34.27943138642745,30.900766372680664,33.85222378644076,0.4272073744372888,30.47775230407715,0.423014372587204
22,16.80749225616455,33.1459513577548,29.177854156494142,32.7296235778115,0.41632778265259485,28.802579879760742,0.3752743244171143
23,16.826308250427246,31.976430546153676,29.508446502685548,31.537060260772705,0.4393702623519031,29.04523811340332,0.46320858001708987
24,16.908698320388794,31.205024567517366,28.170755767822264,30.74712807481939,0.4578966721892357,27.67475471496582,0.49600085616111755
25,16.851216316223145,29.921577540310945,26.92866668701172,29.429719187996604,0.49185823039575055,26.407794952392578,0.5208718955516816
26,16.814092874526978,28.800555424256757,26.518874740600587,28.284088134765625,0.5164673301306638,25.980613708496094,0.5382613658905029
27,16.75732684135437,27.6154026334936,25.387360763549804,27.081876386295665,0.5335260792212053,24.87133903503418,0.5160223007202148
28,16.87713646888733,26.647457708011974,24.279032135009764,26.09600784561851,0.5514499937946146,23.728532791137695,0.5504995346069336
29,16.809008598327637,25.63664663921703,23.929710388183594,25.072932156649504,0.5637145821343769,23.33082160949707,0.5988887906074524
30,16.820019483566284,24.738916505466808,23.28463706970215,24.157070246609774,0.58184614777565,22.710738372802734,0.5738985776901245
31,16.89020824432373,23.58370928330855,22.31947593688965,22.98436141014099,0.5993479679931294,21.695665740966795,0.6238108277320862
32,16.73811388015747,22.718840187246148,22.014384460449218,22.10190590945157,0.6169343035329472,21.390830993652344,0.623553478717804
33,16.802374124526978,21.61277823014693,20.32036437988281,20.991878986358643,0.620899269526655,19.671200942993163,0.6491631984710693
34,16.791438579559326,20.846514116634022,19.269252967834472,20.20594904639504,0.6405651366168802,18.632730865478514,0.6365219712257385
35,16.800767183303833,19.99181079864502,19.252272033691405,19.340836113149468,0.650974761356007,18.591160392761232,0.6611117005348206
36,16.827247142791748,19.507065469568428,18.50352210998535,18.8594802943143,0.6475850479169325,17.8232702255249,0.680251955986023
37,16.820974111557007,19.126101038672708,18.621611022949217,18.48017365282232,0.645927448164333,17.9450382232666,0.6765727519989013
38,16.81277894973755,18.414934678511187,17.011286354064943,17.748171611265704,0.6667630835012957,16.361860847473146,0.6494254350662232
39,17.32387375831604,17.712168866937812,16.682878494262695,17.055518432097003,0.656650417230346,15.999150276184082,0.6837282299995422
40,16.911969423294067,17.18973357027227,16.1882381439209,16.52257763255726,0.6671559566801245,15.513243293762207,0.6749950885772705
41,16.76025629043579,16.64551602710377,15.407330131530761,15.968350107019598,0.677165918729522,14.712894248962403,0.6944357633590699
42,16.776233673095703,16.14511968872764,15.171506881713867,15.45141356641596,0.6937061317942359,14.469675445556641,0.7018311500549317
43,16.75743317604065,15.75617573478005,14.64567756652832,15.055963191119107,0.7002124596725811,13.920554733276367,0.7251227974891663
44,16.785202741622925,15.29527560147372,14.235050773620605,14.593390421433883,0.7018852464177392,13.51505184173584,0.7199988603591919
45,16.812819957733154,14.903536428104747,14.164023399353027,14.210127158598466,0.6934093074365095,13.444966316223145,0.7190567851066589
46,16.723244190216064,14.649974519556219,13.811879539489746,13.952976963736795,0.6969976845112714,13.068639373779297,0.7432402491569519
47,16.814001321792603,14.42833475633101,13.62159595489502,13.734236348759044,0.6940982748161663,12.88347110748291,0.7381245493888855
48,16.718278169631958,14.142425580458207,13.290637016296387,13.449275493621826,0.6931500773538243,12.58781795501709,0.7028190970420838
49,16.731942415237427,13.820681983774358,13.20339584350586,13.119565291838212,0.7011167312210257,12.47304458618164,0.7303512930870056
