epoch,time,train_loss,val_loss,train_loss_q,train_loss_reg,val_loss_q,val_loss_reg
21,16.844448566436768,28.707650249654595,23.659080505371094,28.70108448375355,0.006565942026844079,23.652668762207032,0.006411964632570743
22,16.81051468849182,27.00429268316789,22.736931228637694,26.99763512611389,0.006657432780643417,22.729816436767578,0.007114796340465546
23,16.80346417427063,25.860259446230803,21.53936195373535,25.852847077629782,0.0074123249346898365,21.531980133056642,0.0073817303404211995
24,16.77948021888733,24.601834080436014,20.91469383239746,24.59452143582431,0.0073126451831988315,20.90752067565918,0.00717284120619297
25,16.86966824531555,22.8395413051952,19.81044578552246,22.83319033275951,0.006350837981286036,19.803157806396484,0.00728822136297822
26,16.830649852752686,21.86080568486994,19.050138092041017,21.85499119758606,0.00581453860716217,19.045267868041993,0.004870354756712913
27,16.79323720932007,20.792842453176323,18.273349571228028,20.78878472068093,0.004057808572807434,18.270618057250978,0.002731817355379462
28,16.7402286529541,20.022298769517377,17.747742462158204,20.019374175505206,0.0029245680674317887,17.74580669403076,0.0019354812335222959
29,16.49270272254944,19.27142223444852,17.152524757385255,19.268481146205556,0.002941155159285038,17.15040168762207,0.0021229214733466508
30,16.44798707962036,18.53846994313327,16.62424716949463,18.5360520102761,0.0024179429932370444,16.622566795349123,0.0016801852500066162
31,16.726646184921265,18.109772638841108,16.350864982604982,18.107578320936724,0.002194342876795087,16.34963436126709,0.0012306465185247361
32,16.711419343948364,17.55113124847412,15.794964790344238,17.54955872622403,0.0015725486902572977,15.793434333801269,0.001530614378862083
33,16.77613353729248,17.207281589508057,15.45141658782959,17.205900062214244,0.0013816023102580484,15.450021362304687,0.0013952577603049577
34,16.634424209594727,16.72995417768305,15.02628059387207,16.728467919609763,0.001486322289565578,15.02416534423828,0.002114999410696328
35,16.815585136413574,16.4287362315438,14.751906967163086,16.426764813336458,0.0019714083173312247,14.74887294769287,0.0030339913442730903
36,16.845685720443726,15.91502722826871,14.258444023132324,15.912578040903265,0.0024491231815773062,14.255256080627442,0.0031878662761300803
37,16.648998498916626,15.58373702656139,13.950575637817384,15.581081282008778,0.0026556760765908457,13.947145080566406,0.003430517250671983
38,16.692793369293213,15.181572740728205,13.699750518798828,15.178670969876377,0.00290178206540242,13.695925903320312,0.003824587445706129
39,16.69609522819519,14.916450066999955,13.542531585693359,14.912511197003452,0.003938851258929141,13.537344360351563,0.00518751097843051
40,16.624101161956787,14.574315981431441,13.273398208618165,14.569925048134543,0.004390818064249205,13.268505859375,0.004892261140048504
41,17.58703875541687,14.242074121128429,12.926280784606934,14.23786763711409,0.004206522357311438,12.920764923095703,0.0055158305913209915
42,16.920504331588745,13.965659444982355,12.81570987701416,13.961496808312155,0.004162637776144865,12.81067771911621,0.005032207444310188
43,16.77527928352356,13.645989027890293,12.587631988525391,13.641902815211903,0.004086303138385781,12.58261775970459,0.005014404747635126
44,16.769474744796753,13.4628568129106,12.474100112915039,13.458876046267422,0.003980783094778995,12.469903564453125,0.0041963962838053705
45,16.759122133255005,13.216494950381191,12.200788307189942,13.212882627140392,0.00361230382589962,12.196537017822266,0.00425118301063776
46,16.84059429168701,12.90574643828652,11.96352252960205,12.902322032234885,0.0034244638968216764,11.96039981842041,0.0031227847095578907
47,17.063780069351196,12.674253582954407,11.838948059082032,12.671438087116588,0.0028155217561024156,11.835563659667969,0.0033843493554741146
48,17.009097814559937,12.462022326209329,11.591567039489746,12.45930038798939,0.0027218948711048474,11.589376068115234,0.0021908824099227788
49,16.75018072128296,12.259529308839278,11.471742057800293,12.256693243980408,0.0028360877000853757,11.468341255187989,0.0034008353017270566
