epoch,time,train_loss,val_loss,train_loss_q,train_loss_reg,val_loss_q,val_loss_reg
23,16.903966903686523,12.408582524819808,12.209626579284668,12.397608876228333,0.010973640654066747,12.19843406677246,0.01119264867156744
24,16.95594596862793,11.839292873035777,11.83554458618164,11.828889630057596,0.010403211694210768,11.825414276123047,0.010130377486348152
25,16.924394607543945,11.292957652698863,11.211377334594726,11.282850742340088,0.010106884990818799,11.200906944274902,0.010470304265618324
26,17.029874324798584,10.874159271066839,10.923362541198731,10.864148605953563,0.010010710504668003,10.912819862365723,0.010542656853795051
27,16.976664781570435,10.520919485525651,10.575386047363281,10.511242877353322,0.009676613347520206,10.565146255493165,0.010239674709737301
28,16.827242612838745,10.12628640911796,10.302658367156983,10.116895448077809,0.009390947959301147,10.29277000427246,0.009888244420289993
29,16.852077960968018,9.865628990260037,10.06450958251953,9.85612206025557,0.0095069520175457,10.054756546020508,0.009752913936972618
30,16.735618114471436,9.557333545251327,10.02378568649292,9.548115773634477,0.009217776950787415,10.014110088348389,0.009675751812756062
31,16.800463914871216,9.358196171847256,9.841096973419189,9.348885200240396,0.00931100721936673,9.830665779113769,0.01043134555220604
32,16.864701509475708,9.12060843814503,9.555123901367187,9.111005631360142,0.00960280802312561,9.544709300994873,0.010414598509669304
33,16.94650411605835,8.868301846764304,9.517937183380127,8.858772364529697,0.009529427995651284,9.508173370361328,0.009763628616929055
34,16.839762687683105,8.713074619119817,9.273257827758789,8.70377167788419,0.009302949395284733,9.263662719726563,0.009594843722879887
35,16.80029845237732,8.521017822352322,9.04245901107788,8.511641534891995,0.009376260917633772,9.03309154510498,0.009367437474429608
36,16.741804599761963,12.21342938596552,97.51741905212403,12.204436486417597,0.008992839879779653,97.50943069458008,0.00798921100795269
37,16.946125030517578,414.58421249823135,260.501318359375,414.57381985404277,0.010389792902225798,260.49009399414064,0.011223280802369118
38,17.012519598007202,497.43184809251267,3506.43974609375,497.4205868460915,0.011260372459549795,3506.4255615234374,0.014135833457112312
39,16.962416887283325,500.2513344938105,54.09100189208984,500.2376099499789,0.013730921888385306,54.07855072021484,0.012451373785734177
40,16.861710786819458,49.610004121607,34.4235897064209,49.598103826696224,0.011900216044688766,34.41191787719727,0.011671176366508006
41,16.917308807373047,35.88213903253729,29.99880599975586,35.87013344331221,0.012005708370865746,29.98576126098633,0.013044662401080131
42,16.885151863098145,31.415300889448687,26.06413459777832,31.40264333378185,0.012657504507594487,26.051450347900392,0.012683942541480064
43,16.842018842697144,27.938675663687967,23.91943702697754,27.92672109603882,0.011954451995817099,23.907682037353517,0.011755037494003773
44,16.83289623260498,25.360932957042348,22.580538940429687,25.349003661762584,0.011929205364801666,22.569274520874025,0.01126451399177313
45,16.82655930519104,23.04478359222412,21.017952728271485,23.032895933498036,0.01188759370283647,21.00664577484131,0.011306699179112912
46,16.861191511154175,21.533043731342662,19.501919555664063,21.521273504603993,0.011770369463854215,19.49051170349121,0.011408096365630626
47,17.02000904083252,20.085821455175225,18.472266006469727,20.07416775009849,0.011653707743707028,18.460552215576172,0.01171387154608965
48,16.993898153305054,18.851644385944713,17.298421096801757,18.83995188366283,0.011692447820678353,17.28754539489746,0.0108753751963377
49,16.903713703155518,17.827121669595893,16.701473808288576,17.815568360415373,0.011553328060968355,16.690320587158205,0.011152957379817963
