epoch,time,train_loss,val_loss,train_loss_q,train_loss_reg,val_loss_q,val_loss_reg
36,16.850855827331543,9.708273670890115,9.25537109375,9.697354912757874,0.010918757391416213,9.242923736572266,0.012447477504611015
37,16.782007217407227,9.50169079953974,9.403639221191407,9.490652929652821,0.011037856456823647,9.391680335998535,0.011958819068968295
38,16.742210865020752,9.429371086033909,9.18669090270996,9.417679244821722,0.011691853986121714,9.173238945007324,0.013451903872191907
39,16.804341077804565,9.129060485146262,8.930926990509032,9.116620009595698,0.012440479318187996,8.91989517211914,0.011031965725123882
40,16.743449926376343,8.934457377953963,8.878227233886719,8.921087687665766,0.013369712364775214,8.864028549194336,0.014198616519570351
41,16.74031114578247,8.864209673621438,8.862069892883301,8.850194540890781,0.014015176481651988,8.847753429412842,0.014316432364284992
42,16.7577543258667,8.693228147246622,8.673750686645509,8.677962086417459,0.015266042626039549,8.658118534088135,0.01563223097473383
43,16.740293264389038,8.523126656358892,8.704880714416504,8.506372332572937,0.016754319489171558,8.689653396606445,0.015227223746478558
44,16.748881101608276,8.528691801157864,8.658355140686036,8.511645403775303,0.017046380957419224,8.639849662780762,0.01850568354129791
45,16.732780694961548,8.447874394330112,8.669737434387207,8.428878578272732,0.0189957664644515,8.649328517913819,0.020409031957387924
46,16.77597975730896,8.33805711702867,8.591229057312011,8.318150227720087,0.019906900526786394,8.569535732269287,0.02169329412281513
47,16.821456909179688,8.110416845841842,8.309128379821777,8.089547330682928,0.020869529298083347,8.288534545898438,0.020593904703855515
48,16.787519693374634,7.866928913376548,8.207225036621093,7.845828544009816,0.021100338082760572,8.187932872772217,0.019292224198579788
49,16.773154258728027,7.793518770824779,8.184631252288819,7.771832715381276,0.021686076186597347,8.163036060333251,0.021595313027501107
