epoch,time,train_loss,val_loss,train_loss_q,train_loss_reg,val_loss_q,val_loss_reg
18,16.95626735687256,24.654455163262107,24.015789794921876,24.627572796561502,0.026882161597975275,23.990620422363282,0.02516946494579315
19,16.90753483772278,23.325820576060902,22.50684700012207,23.300900914452292,0.02491945337334817,22.482180786132812,0.024666084721684457
20,16.98561382293701,21.662772720510308,20.977234649658204,21.638199784538962,0.02457296848297119,20.956218338012697,0.021016426011919977
21,16.98167657852173,19.74319531700828,19.330530166625977,19.722857973792337,0.02033746111291376,19.31142578125,0.019104212895035742
22,16.915715217590332,18.08683098446239,17.763000869750975,18.068168380043723,0.018662486564029346,17.74652442932129,0.016476319171488285
23,16.95696496963501,16.712866718118843,16.636135864257813,16.693643201481212,0.01922340077263388,16.621017837524413,0.015117796882987023
24,16.957823753356934,15.73219457539645,15.714080238342286,15.71419427611611,0.018000300486826083,15.69976577758789,0.014314752072095871
25,16.867151021957397,14.78761048750444,14.713394737243652,14.769544969905507,0.01806566150943664,14.702522468566894,0.010872450843453407
26,16.86683988571167,14.01040733944286,13.926964569091798,13.992420001463456,0.017987283825112336,13.912135314941406,0.014829026721417903
27,16.928531408309937,13.25148979100314,13.250511741638183,13.23558217828924,0.015907708767124197,13.238623046875,0.011888633109629154
28,16.881948709487915,12.599412592974575,12.549674797058106,12.584587660702793,0.014824885123578662,12.53839111328125,0.011283396929502486
29,16.83280849456787,12.160784948955882,12.349927711486817,12.145283525640314,0.015501394306986847,12.339961814880372,0.009965778794139624
30,16.89295530319214,1290.7111502560701,2017.3959716796876,1290.6961254856803,0.0149959503270855,2017.3900634765625,0.00591212660074234
31,17.002561807632446,712.2926354841752,57.196204376220706,712.1650032563643,0.12762733235616575,57.16633911132813,0.02986404560506344
32,16.9925537109375,53.809391325170346,37.35922622680664,53.7847072427923,0.02468390441076322,37.32532997131348,0.03389588817954063
33,16.832970142364502,41.510938904502176,34.26152038574219,41.479417063973166,0.031521634410389444,34.22804145812988,0.03347886875271797
34,16.892874240875244,32.54764253442938,30.061460494995117,32.51620427044955,0.03143832062117078,30.02772674560547,0.033732895180583
35,16.834170818328857,29.16397103396329,28.05718002319336,29.133186513727363,0.03078440750356425,28.022187423706054,0.03499268367886543
36,16.874971628189087,26.160531542517923,26.53109130859375,26.129245779731058,0.031285890716720714,26.498703002929688,0.032388442382216456
37,16.860753774642944,24.09598248655146,24.750206756591798,24.06613716212186,0.029845215083861894,24.7199649810791,0.030242113396525383
38,16.75986385345459,22.363786870783027,23.414627838134766,22.330514561046254,0.03327241628854112,23.379088592529296,0.03553956300020218
39,16.84841799736023,21.00115045634183,22.06155319213867,20.965695337815717,0.0354550542648543,22.022668838500977,0.03888408020138741
40,16.953288078308105,19.967714418064464,20.96864070892334,19.929462324489247,0.03825208493931727,20.932574462890624,0.03606626018881798
41,16.808720111846924,19.028971086848866,20.0097599029541,18.990633249282837,0.038337906610898,19.970796585083008,0.038963326066732404
42,16.899821758270264,18.22545651956038,19.20674877166748,18.186523914337158,0.0389326513660225,19.165492248535156,0.04125611409544945
43,16.893563508987427,17.520806442607533,18.41249828338623,17.479274533011697,0.04153188368813558,18.369423484802248,0.043074439465999606
44,16.83456516265869,16.94260328466242,17.468692779541016,16.898287773132324,0.04431549163365906,17.42153377532959,0.04715898558497429
45,16.91196894645691,16.403784014961936,17.078283309936523,16.360562281175092,0.04322173446416855,17.033576011657715,0.04470728188753128
46,16.867864847183228,15.859651457179677,16.41484832763672,15.812218384309249,0.04743311596526341,16.36273536682129,0.0521132305264473
47,16.906407117843628,15.422829129479148,15.738950157165528,15.366901571100408,0.05592758555642583,15.677553749084472,0.06139627322554588
48,16.849376440048218,15.023776227777654,15.399179840087891,14.961780613118952,0.06199554472484372,15.335598373413086,0.06358145028352738
49,16.843399047851562,14.654616897756403,14.992746162414551,14.586841865019364,0.06777492436495694,14.92513656616211,0.06760958135128022
