epoch,time,train_loss,val_loss,train_loss_q,train_loss_reg,val_loss_q,val_loss_reg
19,16.70729970932007,32.70569844679399,30.504848861694335,32.62518648667769,0.08051209507340734,30.42054214477539,0.08430637419223785
20,16.722834825515747,31.41163747960871,29.765766906738282,31.32649716463956,0.08514037762175906,29.681713104248047,0.0840537965297699
21,16.7598659992218,29.967410152608696,28.130521392822267,29.878777287223123,0.08863285759633238,28.04305648803711,0.08746495246887206
22,16.593313694000244,28.920243414965544,27.132748794555663,28.832503275437787,0.08774014426903291,27.04376220703125,0.08898678421974182
23,16.696351289749146,27.98668280514804,25.837057876586915,27.886196439916436,0.1004863457584923,25.731483459472656,0.10557450205087662
24,16.613165616989136,27.06940497051586,24.52155647277832,26.956619782881305,0.11278513869778677,24.39781379699707,0.12374243140220642
25,16.74185085296631,26.470927303487603,23.66673889160156,26.35153807293285,0.11938933621753346,23.53561668395996,0.1311220034956932
26,16.657978534698486,25.517405770041726,22.859537887573243,25.39727900244973,0.12012668445029041,22.729457092285156,0.13008113950490952
27,16.78297996520996,24.827671419490468,21.968867111206055,24.705177372152153,0.12249409017915075,21.843983840942382,0.12488307058811188
28,16.668989896774292,23.951179027557373,21.605555725097656,23.82535271211104,0.12582619962367145,21.46964912414551,0.13590632677078246
29,16.759860277175903,23.10251738808372,20.776763916015625,22.9751654104753,0.12735201655463738,20.6508487701416,0.1259146139025688
30,16.51822257041931,22.292164889248934,20.25560188293457,22.15737212787975,0.13479278050363064,20.12653579711914,0.12906603664159774
31,16.767024517059326,21.12492986158891,19.54493980407715,20.975387876684014,0.1495419219136238,19.38755111694336,0.15738874077796935
32,16.61064887046814,20.14233201200312,18.769772338867188,19.983139623295177,0.1591924527152018,18.609158325195313,0.16061411201953887
33,16.837313890457153,19.202960361133922,18.04171676635742,19.043406768278643,0.15955369580875745,17.878354263305663,0.16336271464824675
34,16.74860453605652,18.256366187875923,17.376096725463867,18.099512208591808,0.15685404430736194,17.221664428710938,0.1544325739145279
35,16.82761240005493,17.27747026356784,16.597492218017578,17.121611963618886,0.15585838766260582,16.437619781494142,0.15987296104431153
36,16.87374496459961,16.299470988186922,15.788074684143066,16.145279104059394,0.15419201044873757,15.632772254943848,0.15530268251895904
37,16.637338876724243,15.462780258872293,15.142917251586914,15.313300934704868,0.1494792838665572,14.990264320373536,0.15265309810638428
38,16.87215518951416,14.871173945340244,14.401100158691406,14.718477574261753,0.15269627523693172,14.254482841491699,0.14661720991134644
39,16.845913648605347,14.17225887558677,13.736756324768066,14.024291016838767,0.14796793325380844,13.579035758972168,0.15772076249122619
40,16.722298622131348,13.641755472530019,13.20706386566162,13.491024082357233,0.15073143419894305,13.05152759552002,0.1555363267660141
41,16.698939085006714,13.192283456975764,12.817635917663575,13.045494155450301,0.14678929102691737,12.668732261657714,0.14890366792678833
42,16.725788354873657,12.881656299937855,12.33572883605957,12.739335862073032,0.1423204302449118,12.191546440124512,0.14418234229087828
43,16.746726989746094,12.516013622283936,11.984556198120117,12.373330224644054,0.1426834255795587,11.83739356994629,0.147162464261055
44,16.47868776321411,12.202404065565629,11.748912239074707,12.057101130485535,0.14530293457210064,11.598655891418456,0.15025632381439208
45,16.706459522247314,11.931429862976074,11.367742538452148,11.792425459081477,0.13900436714968897,11.221336364746094,0.14640618562698365
46,16.787640810012817,11.645117629658092,11.145216941833496,11.500276738947088,0.14484084956347942,10.986814880371094,0.15840198397636412
47,16.54611825942993,11.427823250943964,10.98972682952881,11.28306811506098,0.14475517719984055,10.837324523925782,0.1524023562669754
48,16.695568799972534,11.171278151598843,10.601626586914062,11.025735107335178,0.14554309184578332,10.452272415161133,0.14935431480407715
49,16.743181943893433,10.98458550193093,10.388711547851562,10.835814996199174,0.1487705341794274,10.240950202941894,0.14776136577129365
