epoch,time,train_loss,val_loss,train_loss_q,train_loss_reg,val_loss_q,val_loss_reg
24,16.97300100326538,24.570332873951305,23.609199142456056,23.480477679859508,1.0898550599813461,22.5913818359375,1.01781724691391
25,16.956665754318237,23.539320382204924,22.619324493408204,22.516494837674227,1.022825461896983,21.625776290893555,0.9935479998588562
26,17.041325569152832,22.529517087069426,21.49329032897949,21.53838428584012,0.9911327849734913,20.531485748291015,0.9618045210838317
27,16.979071140289307,21.517913189801302,20.284064102172852,20.526360641826283,0.9915524328296835,19.394463729858398,0.8896007537841797
28,17.028345823287964,20.44860076904297,19.35762424468994,19.473110740835015,0.97548993202773,18.422412872314453,0.9352112293243409
29,17.197276830673218,19.49163508415222,18.294274520874023,18.536167296496306,0.9554679420861331,17.32829170227051,0.9659828066825866
30,17.30579447746277,18.56904708255421,17.11561737060547,17.59396149895408,0.9750856283036146,16.176308822631835,0.9393086791038513
31,16.90986394882202,17.58357310295105,16.254389762878418,16.619113727049395,0.9644592323086478,15.274813652038574,0.979575777053833
32,17.50043749809265,16.818096551028166,15.39147071838379,15.850647579539906,0.9674489511684938,14.448616218566894,0.9428541541099549
33,17.294192790985107,16.124702627008613,15.147892570495605,15.178739786148071,0.9459627528082241,14.198267555236816,0.949624764919281
34,17.159140825271606,15.39225086298856,14.148591423034668,14.403881354765458,0.9883695244789124,13.212217330932617,0.936374032497406
35,17.422075271606445,14.942301446741277,13.667868995666504,13.936673424460672,1.0056279437108473,12.718806266784668,0.949062705039978
36,17.253664016723633,14.466072624379938,13.46986789703369,13.465585556897251,1.000487059354782,12.468398666381836,1.0014692425727845
37,17.04201340675354,13.958651499314742,12.926285934448241,12.966899156570435,0.9917523860931396,11.907892227172852,1.018393635749817
38,16.80848979949951,13.628455942327326,12.668414115905762,12.601598869670521,1.0268570699475028,11.660136413574218,1.0082774877548217
39,17.047760248184204,13.248503836718472,12.227621269226074,12.230507514693521,1.0179962393912403,11.198050689697265,1.0295704841613769
40,17.784943342208862,12.902900153940374,11.965315628051759,11.8280911879106,1.07480896061117,10.889446449279784,1.0758694171905518
41,17.118438005447388,12.65186509219083,11.765288162231446,11.584309870546514,1.0675552121617577,10.740132141113282,1.0251559734344482
42,17.146461009979248,12.326665184714578,11.528165435791015,11.26359976421703,1.0630654299801046,10.454550170898438,1.0736154437065124
43,17.078206539154053,12.051005992022427,11.265044021606446,10.96334381537004,1.0876622159372678,10.131147193908692,1.1338968753814698
44,17.066567182540894,11.750452171672475,11.091702079772949,10.636202476241372,1.1142496873031964,9.986439323425293,1.105262863636017
45,17.140342473983765,11.556910774924539,10.92621021270752,10.477297847921198,1.0796129270033403,9.790582847595214,1.1356274366378785
46,19.532823085784912,11.380210052837025,10.810901641845703,10.271083615042947,1.1091264188289642,9.610183334350586,1.200718355178833
47,19.791863679885864,11.021739602088928,10.431741333007812,9.92340681769631,1.0983327356251804,9.36927833557129,1.0624631524086
48,17.71641993522644,10.77560322934931,10.261938285827636,9.710151022130793,1.065452208573168,9.213340187072754,1.0485981822013855
49,17.189093112945557,10.68528851595792,10.13320713043213,9.580864982171493,1.1044235486875882,9.06619052886963,1.0670166492462159
