epoch,time,train_loss,val_loss,train_loss_q,train_loss_reg,val_loss_q,val_loss_reg
33,17.047913074493408,10.475678606466813,9.763584899902344,10.36455470865423,0.11112385801970959,9.650982093811034,0.1126028910279274
34,16.99438738822937,10.247261188246988,9.594576835632324,10.14164493300698,0.10561628047038209,9.489097785949706,0.10547914952039719
35,17.066893100738525,9.990145293149082,9.353218078613281,9.885187203233892,0.10495809211649677,9.247687149047852,0.10553091764450073
36,17.021997690200806,9.725325920365073,9.170677757263183,9.6236975626512,0.10162833282216029,9.072640991210937,0.09803684800863266
37,16.98026990890503,9.485929879275234,8.997282981872559,9.386791110038757,0.09913876398720524,8.891662216186523,0.10562072694301605
38,16.978447675704956,9.254774191162802,8.888048362731933,9.159096392718228,0.09567777981812303,8.781860160827637,0.10618826448917389
39,17.04268741607666,9.07085651701147,8.676178073883056,8.973956888372248,0.09689962237396023,8.577847480773926,0.09833034873008728
40,17.04076647758484,8.877793810584329,8.52292242050171,8.784428704868663,0.09336509707976472,8.428544330596925,0.09437808543443679
41,17.07030701637268,8.72454932602969,8.429330825805664,8.632807991721414,0.09174135412004861,8.32847728729248,0.10085379481315612
42,16.97491955757141,8.550249197266318,8.299408340454102,8.458233724940907,0.09201540510085496,8.205739974975586,0.09366811513900757
43,17.067530870437622,8.412362011996182,8.168359375,8.3223182071339,0.09004380672492764,8.07999267578125,0.08836678117513656
44,17.058765172958374,8.243888638236307,8.042115306854248,8.15519019690427,0.08869846419177273,7.955145740509034,0.08696971237659454
45,16.952651262283325,8.10688783905723,7.974648571014404,8.018644322048534,0.08824349397962744,7.886237621307373,0.08841082006692887
46,16.990423440933228,7.912222786383196,7.801904392242432,7.8241624507037075,0.08806035498326475,7.716000175476074,0.08590413630008698
47,17.044599533081055,7.789932933720675,7.7111235618591305,7.704224174672907,0.08570873838934032,7.623580837249756,0.0875426933169365
48,17.000163316726685,7.618251063606956,7.627090740203857,7.5335552258925,0.0846958744593642,7.54844217300415,0.0786485269665718
49,17.01296377182007,7.502035509456288,7.562578582763672,7.418313199823553,0.08372227153317495,7.480113124847412,0.08246543407440185
