epoch,time,train_loss,val_loss,train_loss_q,train_loss_reg,val_loss_q,val_loss_reg
23,17.136303663253784,28.2186429717324,27.911913299560545,27.82054632360285,0.3980966007167643,27.376593399047852,0.5353200733661652
24,17.037850379943848,27.475492997602984,26.27840690612793,27.051126068288628,0.4243669550527226,25.71211967468262,0.5662873089313507
25,17.083838939666748,26.23805169625716,25.924765396118165,25.796426382931795,0.4416254697875543,25.34537696838379,0.5793879985809326
26,17.104994297027588,25.315905007449064,25.671475982666017,24.874868869781494,0.4410363422198729,25.114353942871094,0.5571219086647033
27,17.131579399108887,25.02431973544034,24.648522186279298,24.542339866811577,0.48198005624792795,24.07034568786621,0.5781765520572663
28,16.972400426864624,24.279741764068604,24.199808883666993,23.772026387127962,0.5077153898098252,23.596143341064455,0.603665292263031
29,17.022138595581055,23.65916167606007,23.27060012817383,23.096438212828204,0.5627235302870924,22.601511001586914,0.6690888166427612
30,17.071114778518677,23.034376296130095,22.834861755371094,22.41380069472573,0.6205756312066858,22.090373611450197,0.7444884777069092
31,17.117696523666382,22.7029455575076,22.46610298156738,22.042389024387706,0.6605565893379125,21.653632736206056,0.8124705791473389
32,17.128296852111816,22.023261200297963,21.46783561706543,21.328981507908214,0.6942796409130096,20.631246757507324,0.8365890145301819
33,17.08375644683838,21.693699424917046,21.165161514282225,20.96716087514704,0.7265385396101258,20.29481735229492,0.8703443169593811
34,17.109062433242798,21.304912957278166,20.584215927124024,20.508621757680718,0.7962911088358272,19.65777702331543,0.9264388084411621
35,17.16422462463379,20.791947950016368,20.008900833129882,19.928529956124045,0.8634178990667517,19.058835220336913,0.9500655412673951
36,17.148065090179443,20.441247658296064,19.71853084564209,19.58898208358071,0.85226563567465,18.73915824890137,0.9793724656105042
37,17.117308855056763,19.892510977658358,19.16965961456299,18.97072161327709,0.921789363026619,18.116265296936035,1.0533942580223083
38,17.11608386039734,19.627823157743975,18.67965908050537,18.622678821737114,1.0051443509080193,17.673998260498045,1.0056607246398925
39,17.27061367034912,19.12516871365634,18.318619346618654,18.122136744585905,1.0030321207913486,17.20659008026123,1.11202974319458
40,17.09780240058899,18.705886363983154,17.975404930114745,17.666988199407403,1.0388981049711055,16.894112205505373,1.0812922596931458
41,17.163291215896606,18.440947771072388,17.58252582550049,17.3538067557595,1.0871410153128884,16.44951171875,1.1330140113830567
42,17.044028520584106,18.09231120889837,17.249551582336426,16.979330734773114,1.1129804118113085,16.116691970825194,1.1328596830368043
43,17.154187440872192,17.734501773660835,16.99365692138672,16.579728278246794,1.154773549600081,15.749824714660644,1.2438324451446534
44,17.157984256744385,17.46031390536915,16.794615745544434,16.238124392249368,1.2221894616430455,15.483380126953126,1.3112354278564453
45,17.016826391220093,17.191650412299417,16.520836067199706,15.965283025394786,1.2263672839511524,15.166893005371094,1.3539430141448974
46,17.048272371292114,16.92518173564564,16.419600105285646,15.622628645463424,1.3025532066822052,14.914824485778809,1.5047754049301147
47,17.159863233566284,16.654617396267977,16.068331909179687,15.292999375950206,1.3616180176084691,14.583023262023925,1.4853084564208985
48,17.032517433166504,16.37483776699413,15.751914787292481,14.994664864106612,1.380173000422391,14.348416137695313,1.4034989595413208
49,17.131488800048828,16.08390940319408,15.447902488708497,14.68816596811468,1.395743426951495,14.025646018981934,1.422256588935852
