epoch,time,train_loss,val_loss,train_loss_q,train_loss_reg,val_loss_q,val_loss_reg
29,16.731329679489136,25.119535012678668,25.66000328063965,25.11786250634627,0.0016724336760076271,25.65828170776367,0.0017220523906871677
30,16.79454755783081,24.221873153339732,24.85272560119629,24.220191392031584,0.0016818779298443008,24.85100440979004,0.001720904465764761
31,16.728906869888306,23.62791429866444,24.113728332519532,23.6262197711251,0.0016946107895240527,24.111940383911133,0.0017882448388263582
32,16.762744903564453,22.953488523309883,23.09377250671387,22.951765298843384,0.001723253337497061,23.092000579833986,0.0017718325834721327
33,16.80210542678833,22.435663916847922,22.36642990112305,22.43393197926608,0.0017319737182168121,22.364660263061523,0.0017697670497000217
34,16.806572675704956,21.37148003144698,21.313122177124022,21.369774319908835,0.0017056947875640947,21.311389923095703,0.0017322175670415163
35,16.639949321746826,20.471154494719073,19.94453945159912,20.469458991831,0.001695408282103017,19.94282169342041,0.0017178735230118035
36,16.807584524154663,19.628993836316194,18.80305461883545,19.62731864235618,0.001675231802933426,18.801356697082518,0.0016975751146674155
37,16.81144380569458,18.74201180718162,17.632591247558594,18.74036314270713,0.0016487925630909476,17.63094005584717,0.0016508486121892929
38,16.77895450592041,17.866068363189697,16.57245864868164,17.8644822510806,0.001585997199237516,16.57075614929199,0.0017028318019583822
39,16.757190942764282,16.995993072336372,15.616395187377929,16.99444166096774,0.0015513970045669173,15.614811515808105,0.001583446399308741
40,16.741452932357788,16.22239479151639,14.950850677490234,16.220926783301614,0.0014679913768883455,14.94933910369873,0.0015117893926799297
41,16.797479391098022,15.576357039538296,14.417842292785645,15.574949871410023,0.0014072385463143953,14.416319656372071,0.0015225851442664863
42,16.739116191864014,15.002809329466386,13.84691047668457,15.001415035941385,0.0013942912681324576,13.84540252685547,0.001508152042515576
43,16.786937713623047,14.484411759810014,13.461592674255371,14.48306189883839,0.0013499024022497576,13.460216522216797,0.0013760628877207636
44,16.757363080978394,14.000486547296697,13.007093811035157,13.999178279529918,0.0013083606820807538,13.00579833984375,0.0012954352656379341
45,16.857916831970215,13.606351906603033,12.62580165863037,13.60507356036793,0.0012783684624909338,12.624527931213379,0.0012736451346427203
46,16.800499439239502,13.234553098678589,12.220625114440917,13.233308824625881,0.0012442919647913766,12.219383049011231,0.001241943333297968
47,16.787376642227173,12.871417208151383,11.785011291503906,12.870228041302074,0.0011891567026561295,11.783791732788085,0.0012194442795589566
48,16.826334953308105,12.54434428431771,11.426442909240723,12.543170549652793,0.0011736721260769461,11.425319290161132,0.0011235371930524707
49,16.70522451400757,12.26197827946056,11.257435417175293,12.260866056789052,0.0011122302848062563,11.256342124938964,0.001093104830943048
