epoch,time,train_loss,val_loss,train_loss_q,train_loss_reg,val_loss_q,val_loss_reg
28,17.31349802017212,17.70345798405734,16.568206596374512,17.64085975560275,0.06259826503016731,16.50587615966797,0.062330393493175505
29,16.896315574645996,16.919845537705854,15.99290714263916,16.855511860413984,0.06433374620974064,15.925809097290038,0.06709778010845184
30,16.81070637702942,16.339729114012286,15.442345237731933,16.27155189080672,0.06817719111727043,15.37697925567627,0.06536584496498107
31,18.16952109336853,15.729539069262417,14.763776206970215,15.660823670300571,0.06871550022201105,14.691279220581055,0.07249693274497986
32,18.487764596939087,15.231675863265991,14.35993251800537,15.160888606851751,0.07078721035610545,14.28901424407959,0.07091846466064453
33,17.268892765045166,14.761837005615234,13.864607429504394,14.689971230246805,0.07186579805883495,13.790875244140626,0.0737320140004158
34,16.98433232307434,14.384131713347001,13.685955429077149,14.309752876108343,0.07437894180078398,13.613770484924316,0.07218494042754173
35,19.837294101715088,14.067260373722423,13.32385082244873,13.991321910511363,0.0759383983571421,13.245089530944824,0.07876121550798416
36,19.392831087112427,13.804223775863647,12.967109680175781,13.72733211517334,0.07689158161255447,12.888389015197754,0.07872068732976914
37,19.41751766204834,13.517476385289973,12.662244606018067,13.440355170856822,0.07712120698256926,12.582590866088868,0.07965353727340699
38,19.279396295547485,13.241433208638972,12.432222366333008,13.161656336350875,0.07977683740583333,12.354410362243652,0.0778119444847107
39,19.106685161590576,13.009265401146628,12.262013626098632,12.930991888046265,0.07827354171736674,12.17946949005127,0.08254404664039612
40,19.289206504821777,12.792917316610163,12.039407920837402,12.711903593756936,0.0810137309811332,11.961164093017578,0.07824391275644302
41,19.063950538635254,12.594780856912786,11.891535377502441,12.513254208998246,0.08152653988112103,11.811444854736328,0.08009044975042343
42,19.038455963134766,12.413802016865123,11.688099479675293,12.331204479390925,0.08259752274236896,11.605847358703613,0.08225210905075073
43,19.052350282669067,12.187669623981822,11.471116638183593,12.103444771333175,0.08422477746551688,11.38735065460205,0.08376594334840774
44,19.104475259780884,11.981001030315053,11.317214584350586,11.89621913433075,0.08478183739564636,11.231211280822754,0.08600328415632248
45,19.113096714019775,11.800517418167807,11.13872013092041,11.718009547753768,0.08250786939805205,11.058917045593262,0.07980293780565262
46,19.128631591796875,11.650132287632335,10.967148971557616,11.567547928203236,0.08258444358679382,10.881064224243165,0.08608456701040268
47,19.125252962112427,11.475715387951244,10.773504066467286,11.391503377394242,0.08421196907081387,10.68837604522705,0.08512811213731766
48,18.984753847122192,11.297958634116434,10.687221336364747,11.21246150406924,0.0854971877891909,10.604884910583497,0.08233636617660522
49,19.11945915222168,11.155360850420864,10.442744255065918,11.067538608204234,0.08782216449352828,10.359681701660156,0.08306270986795425
