epoch,time,train_loss,val_loss,train_loss_q,train_loss_reg,val_loss_q,val_loss_reg
18,16.89182186126709,21.723350980065085,24.907594299316408,21.606768217953768,0.11658270233734087,24.789593124389647,0.1180008441209793
19,16.87219738960266,20.150466767224398,22.574255752563477,20.021887562491678,0.12857918932356618,22.441215133666994,0.13304104506969452
20,16.908929109573364,18.77922749519348,19.719206428527833,18.635729334571145,0.1434981252320788,19.57736701965332,0.14183904528617858
21,16.88458013534546,17.481710130518135,17.204983139038085,17.334291869943794,0.14741842245513742,17.075348091125488,0.1296349361538887
22,16.90517497062683,16.62224624373696,15.668873596191407,16.47597609866749,0.14627015573734586,15.532454490661621,0.13641905635595322
23,16.84980344772339,15.92779820615595,14.865388298034668,15.77350815859708,0.1542900912463665,14.71303653717041,0.1523520678281784
24,16.87288236618042,15.262498292055996,13.70431308746338,15.10165086659518,0.16084754467010498,13.540183067321777,0.16413004994392394
25,16.838945150375366,14.715461189096624,13.060567092895507,14.54734800078652,0.16811322556300598,12.890113639831544,0.17045345306396484
26,16.83050298690796,14.171600125052713,12.524598121643066,14.00200681252913,0.16959338567473672,12.35224723815918,0.17235110998153685
27,16.856135606765747,13.522829272530295,12.083324432373047,13.347271507436579,0.17555773461406882,11.915681838989258,0.16764241456985474
28,16.75998067855835,12.995750990780918,11.786040878295898,12.815673372962259,0.18007759682156824,11.605709457397461,0.18033136129379274
29,16.832650899887085,12.685250542380594,11.453947448730469,12.501666437495839,0.1835841177539392,11.264525985717773,0.18942156732082366
30,16.788626432418823,12.277864976362748,11.155457878112793,12.091301690448415,0.1865634166381576,10.971457290649415,0.18400063812732698
31,16.851135730743408,11.934061776507985,10.877728271484376,11.741736195304178,0.19232554801485754,10.681833457946777,0.19589477479457856
32,16.907227754592896,11.71255129033869,10.693084144592286,11.51463082703677,0.19792046228593047,10.487784957885742,0.20529903769493102
33,16.749756574630737,11.463262276215987,10.497822570800782,11.24980326132341,0.21345908364111726,10.274541282653809,0.2232811391353607
34,17.00752592086792,11.164687254212119,10.19196834564209,10.938929774544455,0.22575747966766357,9.96779270172119,0.22417573034763336
35,16.90226459503174,10.939307776364414,10.041448593139648,10.706119298934937,0.23318843645128337,9.806622886657715,0.2348256528377533
36,16.81829333305359,10.679023200815374,9.857843017578125,10.443286223845048,0.2357370758598501,9.618840217590332,0.23900271356105804
37,16.732419967651367,10.492501995780252,9.662653923034668,10.251590327783065,0.2409117425029928,9.413961601257324,0.24869225025177003
38,16.744794368743896,10.324732607061213,9.531077766418457,10.071685530922629,0.2530471140688116,9.274628257751464,0.25644953548908234
39,16.839183807373047,10.032098325816067,9.364023399353027,9.778117255731063,0.2539811103858731,9.104673767089844,0.2593497008085251
40,16.813427209854126,9.825345158576965,9.17607421875,9.565524177117782,0.2598209279504689,8.915896892547607,0.26017730832099917
41,16.768449068069458,9.706590099768205,8.999104022979736,9.446671063249761,0.2599190876565196,8.735557174682617,0.26354690492153166
42,16.822654485702515,9.425287701866843,8.783764839172363,9.167675202543085,0.2576124901798638,8.548846530914307,0.23491841852664946
43,16.824005126953125,9.429068608717484,8.67714204788208,9.175991394303061,0.25307717208157887,8.427610874176025,0.24953103065490723
44,16.93567991256714,9.101348161697388,8.512596130371094,8.848547729578884,0.25280037827112456,8.273230075836182,0.2393660604953766
45,16.88717532157898,8.963286876678467,8.45636281967163,8.711944038217718,0.25134283947673713,8.203810596466065,0.25255227386951445
46,16.84090495109558,8.771610574288802,8.22579574584961,8.522381901741028,0.24922868304631926,7.967947769165039,0.25784797966480255
47,16.904168605804443,8.594939990477128,8.261736106872558,8.341103965585882,0.253836066885428,7.9970308303833,0.26470532119274137
48,16.952879428863525,8.531588164242832,8.111606216430664,8.275642958554355,0.2559452253309163,7.855361080169677,0.2562451153993607
49,16.856966495513916,8.490902998230673,8.147592353820801,8.226118304512717,0.2647847001525489,7.883269309997559,0.26432308554649353
